"No.","Time","Source","Destination","Protocol","Length","Info"
"446","1.469607","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=341479 Ack=85857 Win=98304 Len=1448 TSval=3563221462 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"447","1.469670","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=342927 Win=498816 Len=0 TSval=4133352969 TSecr=3563221462"
"448","1.474579","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=342927 Ack=85857 Win=98304 Len=1448 TSval=3563221463 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"449","1.474580","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"450","1.474580","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=345823 Ack=85857 Win=98304 Len=1448 TSval=3563221463 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"451","1.474580","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=347271 Ack=85857 Win=98304 Len=1448 TSval=3563221463 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"452","1.474754","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=348719 Win=498816 Len=0 TSval=4133352974 TSecr=3563221463"
"453","1.475951","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=348719 Ack=85857 Win=98304 Len=1448 TSval=3563221464 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"454","1.475952","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=350167 Ack=85857 Win=98304 Len=1448 TSval=3563221464 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"455","1.475953","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=351615 Ack=85857 Win=98304 Len=1448 TSval=3563221464 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"456","1.475953","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=353063 Ack=85857 Win=98304 Len=1448 TSval=3563221464 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"457","1.475954","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=354511 Ack=85857 Win=98304 Len=1448 TSval=3563221465 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"458","1.475954","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=355959 Ack=85857 Win=98304 Len=1448 TSval=3563221465 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"459","1.475955","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=357407 Ack=85857 Win=98304 Len=1448 TSval=3563221465 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"460","1.475955","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=358855 Ack=85857 Win=98304 Len=1448 TSval=3563221465 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"461","1.475956","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"462","1.475957","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=361751 Ack=85857 Win=98304 Len=1448 TSval=3563221466 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"463","1.475957","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=363199 Ack=85857 Win=98304 Len=1448 TSval=3563221466 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"464","1.475958","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=364647 Ack=85857 Win=98304 Len=1448 TSval=3563221466 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"465","1.475958","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=366095 Ack=85857 Win=98304 Len=1448 TSval=3563221467 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"466","1.475959","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=367543 Ack=85857 Win=98304 Len=1448 TSval=3563221467 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"467","1.475959","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=368991 Ack=85857 Win=98304 Len=1448 TSval=3563221467 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"468","1.475959","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=370439 Ack=85857 Win=98304 Len=1448 TSval=3563221467 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"469","1.475960","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=371887 Ack=85857 Win=98304 Len=1448 TSval=3563221468 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"470","1.475961","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=373335 Ack=85857 Win=98304 Len=1448 TSval=3563221468 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"471","1.475961","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=374783 Ack=85857 Win=98304 Len=1448 TSval=3563221468 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"472","1.475962","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"473","1.475962","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=377679 Ack=85857 Win=98304 Len=1448 TSval=3563221469 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"474","1.475963","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=379127 Ack=85857 Win=98304 Len=1448 TSval=3563221469 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"475","1.475963","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=380575 Ack=85857 Win=98304 Len=1448 TSval=3563221469 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"476","1.475964","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=382023 Ack=85857 Win=98304 Len=1448 TSval=3563221469 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"477","1.476348","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=383471 Win=498816 Len=0 TSval=4133352976 TSecr=3563221466"
"478","1.477303","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=383471 Ack=85857 Win=98304 Len=1448 TSval=3563221469 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"479","1.477304","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=384919 Ack=85857 Win=98304 Len=1448 TSval=3563221469 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"480","1.477305","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=386367 Ack=85857 Win=98304 Len=1448 TSval=3563221469 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"481","1.477305","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=387815 Ack=85857 Win=98304 Len=1448 TSval=3563221469 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"482","1.477423","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=389263 Win=498816 Len=0 TSval=4133352977 TSecr=3563221469"
"483","1.480528","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=389263 Ack=85857 Win=98304 Len=1448 TSval=3563221473 TSecr=4133352957 [TCP segment of a reassembled PDU]"
"484","1.480529","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=390711 Ack=85857 Win=98304 Len=1448 TSval=3563221473 TSecr=4133352957 [TCP segment of a reassembled PDU]"
"485","1.480529","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=392159 Ack=85857 Win=98304 Len=1448 TSval=3563221473 TSecr=4133352957 [TCP segment of a reassembled PDU]"
"486","1.480530","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"487","1.480530","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=395055 Ack=85857 Win=98304 Len=1448 TSval=3563221473 TSecr=4133352957 [TCP segment of a reassembled PDU]"
"488","1.480531","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=396503 Ack=85857 Win=98304 Len=1448 TSval=3563221473 TSecr=4133352957 [TCP segment of a reassembled PDU]"
"489","1.480531","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=397951 Ack=85857 Win=98304 Len=1448 TSval=3563221473 TSecr=4133352957 [TCP segment of a reassembled PDU]"
"490","1.480676","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=399399 Win=498816 Len=0 TSval=4133352980 TSecr=3563221473"
"491","1.482799","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=399399 Ack=85857 Win=98304 Len=1448 TSval=3563221473 TSecr=4133352957 [TCP segment of a reassembled PDU]"
"492","1.482799","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=400847 Ack=85857 Win=98304 Len=1448 TSval=3563221473 TSecr=4133352957 [TCP segment of a reassembled PDU]"
"493","1.482880","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=402295 Win=498816 Len=0 TSval=4133352982 TSecr=3563221473"
"494","1.483756","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=402295 Ack=85857 Win=98304 Len=1448 TSval=3563221474 TSecr=4133352957 [TCP segment of a reassembled PDU]"
"495","1.483756","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=403743 Ack=85857 Win=98304 Len=1448 TSval=3563221474 TSecr=4133352957 [TCP segment of a reassembled PDU]"
"496","1.483757","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=405191 Ack=85857 Win=98304 Len=1448 TSval=3563221474 TSecr=4133352957 [TCP segment of a reassembled PDU]"
"497","1.483758","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=406639 Ack=85857 Win=98304 Len=1448 TSval=3563221474 TSecr=4133352957 [TCP segment of a reassembled PDU]"
"498","1.483758","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=408087 Ack=85857 Win=98304 Len=1448 TSval=3563221474 TSecr=4133352957 [TCP segment of a reassembled PDU]"
"499","1.483759","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"500","1.483759","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=410983 Ack=85857 Win=98304 Len=1448 TSval=3563221475 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"501","1.483760","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=412431 Ack=85857 Win=98304 Len=1448 TSval=3563221475 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"502","1.483761","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=413879 Ack=85857 Win=98304 Len=1448 TSval=3563221475 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"503","1.483761","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=415327 Ack=85857 Win=98304 Len=1448 TSval=3563221475 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"504","1.483762","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=416775 Ack=85857 Win=98304 Len=1448 TSval=3563221475 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"505","1.483762","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=418223 Ack=85857 Win=98304 Len=1448 TSval=3563221475 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"506","1.483763","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=419671 Ack=85857 Win=98304 Len=1448 TSval=3563221475 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"507","1.483764","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=421119 Ack=85857 Win=98304 Len=1448 TSval=3563221475 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"508","1.483764","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=422567 Ack=85857 Win=98304 Len=1448 TSval=3563221475 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"509","1.483765","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=424015 Ack=85857 Win=98304 Len=1448 TSval=3563221475 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"510","1.483765","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"511","1.483766","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=426911 Ack=85857 Win=98304 Len=1448 TSval=3563221475 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"512","1.483766","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=428359 Ack=85857 Win=98304 Len=1448 TSval=3563221476 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"513","1.483767","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=429807 Ack=85857 Win=98304 Len=1448 TSval=3563221476 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"514","1.483767","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=431255 Ack=85857 Win=98304 Len=1448 TSval=3563221476 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"515","1.483768","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=432703 Ack=85857 Win=98304 Len=1448 TSval=3563221476 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"516","1.483768","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=434151 Ack=85857 Win=98304 Len=1448 TSval=3563221476 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"517","1.483769","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=435599 Ack=85857 Win=98304 Len=1448 TSval=3563221476 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"518","1.483769","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=437047 Ack=85857 Win=98304 Len=1448 TSval=3563221477 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"519","1.483892","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=438495 Win=498816 Len=0 TSval=4133352983 TSecr=3563221475"
"520","1.488525","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=438495 Ack=85857 Win=98304 Len=1448 TSval=3563221477 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"521","1.488526","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=439943 Ack=85857 Win=98304 Len=1448 TSval=3563221477 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"522","1.488527","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=441391 Ack=85857 Win=98304 Len=1448 TSval=3563221477 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"523","1.488527","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"524","1.488527","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=444287 Ack=85857 Win=98304 Len=1448 TSval=3563221477 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"525","1.488626","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=445735 Win=498816 Len=0 TSval=4133352988 TSecr=3563221477"
"526","1.489677","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=445735 Ack=85857 Win=98304 Len=1448 TSval=3563221478 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"527","1.489678","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=447183 Ack=85857 Win=98304 Len=1448 TSval=3563221478 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"528","1.489678","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=448631 Ack=85857 Win=98304 Len=1448 TSval=3563221478 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"529","1.489679","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=450079 Ack=85857 Win=98304 Len=1448 TSval=3563221478 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"530","1.489679","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=451527 Ack=85857 Win=98304 Len=1448 TSval=3563221478 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"531","1.489680","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=452975 Ack=85857 Win=98304 Len=1448 TSval=3563221478 TSecr=4133352962 [TCP segment of a reassembled PDU]"
"532","1.489680","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=454423 Ack=85857 Win=98304 Len=1448 TSval=3563221479 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"533","1.489680","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=455871 Ack=85857 Win=98304 Len=1448 TSval=3563221479 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"534","1.489681","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=457319 Ack=85857 Win=98304 Len=1448 TSval=3563221479 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"535","1.489681","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"536","1.489682","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=460215 Ack=85857 Win=98304 Len=1448 TSval=3563221479 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"537","1.489682","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=461663 Ack=85857 Win=98304 Len=1448 TSval=3563221479 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"538","1.489683","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=463111 Ack=85857 Win=98304 Len=1448 TSval=3563221480 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"539","1.489683","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=464559 Ack=85857 Win=98304 Len=1448 TSval=3563221480 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"540","1.489683","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=466007 Ack=85857 Win=98304 Len=1448 TSval=3563221480 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"541","1.489684","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=467455 Ack=85857 Win=98304 Len=1448 TSval=3563221480 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"542","1.489684","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=468903 Ack=85857 Win=98304 Len=1448 TSval=3563221480 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"543","1.489685","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=470351 Ack=85857 Win=98304 Len=1448 TSval=3563221480 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"544","1.489685","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=471799 Ack=85857 Win=98304 Len=1448 TSval=3563221480 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"545","1.489686","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=473247 Ack=85857 Win=98304 Len=1448 TSval=3563221480 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"546","1.489686","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=474695 Ack=85857 Win=98304 Len=1448 TSval=3563221480 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"547","1.489686","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"548","1.489687","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=477591 Ack=85857 Win=98304 Len=1448 TSval=3563221481 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"549","1.489687","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=479039 Ack=85857 Win=98304 Len=1448 TSval=3563221481 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"550","1.489688","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=480487 Ack=85857 Win=98304 Len=1448 TSval=3563221481 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"551","1.489688","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=481935 Ack=85857 Win=98304 Len=1448 TSval=3563221481 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"552","1.489688","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=483383 Ack=85857 Win=98304 Len=1448 TSval=3563221481 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"553","1.489689","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=484831 Ack=85857 Win=98304 Len=1448 TSval=3563221481 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"554","1.489689","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=486279 Ack=85857 Win=98304 Len=1448 TSval=3563221481 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"555","1.489857","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=487727 Win=498816 Len=0 TSval=4133352989 TSecr=3563221479"
"556","1.490778","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=487727 Ack=85857 Win=98304 Len=1448 TSval=3563221482 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"557","1.490779","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=489175 Ack=85857 Win=98304 Len=1448 TSval=3563221482 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"558","1.490780","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=490623 Ack=85857 Win=98304 Len=1448 TSval=3563221482 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"559","1.490780","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"560","1.490791","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=493519 Ack=85857 Win=98304 Len=1448 TSval=3563221482 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"561","1.490792","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=494967 Ack=85857 Win=98304 Len=1448 TSval=3563221482 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"562","1.490792","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=496415 Ack=85857 Win=98304 Len=1448 TSval=3563221482 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"563","1.490793","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=497863 Ack=85857 Win=98304 Len=1448 TSval=3563221483 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"564","1.490793","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=499311 Ack=85857 Win=98304 Len=1448 TSval=3563221483 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"565","1.490794","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=500759 Ack=85857 Win=98304 Len=1448 TSval=3563221483 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"566","1.490794","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=502207 Ack=85857 Win=98304 Len=1448 TSval=3563221483 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"567","1.490795","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=503655 Ack=85857 Win=98304 Len=1448 TSval=3563221483 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"568","1.490796","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=505103 Ack=85857 Win=98304 Len=1448 TSval=3563221483 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"569","1.490796","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=506551 Ack=85857 Win=98304 Len=1448 TSval=3563221483 TSecr=4133352965 [TCP segment of a reassembled PDU]"
"570","1.490927","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=507999 Win=498816 Len=0 TSval=4133352990 TSecr=3563221483"
"571","1.491745","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"572","1.491745","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=509447 Ack=85857 Win=98304 Len=1448 TSval=3563221484 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"573","1.491746","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=510895 Ack=85857 Win=98304 Len=1448 TSval=3563221484 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"574","1.491746","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=512343 Ack=85857 Win=98304 Len=1448 TSval=3563221484 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"575","1.491747","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=513791 Ack=85857 Win=98304 Len=1448 TSval=3563221484 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"576","1.491747","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=515239 Ack=85857 Win=98304 Len=1448 TSval=3563221484 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"577","1.491747","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=516687 Ack=85857 Win=98304 Len=1448 TSval=3563221484 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"578","1.491748","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=518135 Ack=85857 Win=98304 Len=1448 TSval=3563221485 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"579","1.491748","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=519583 Ack=85857 Win=98304 Len=1448 TSval=3563221485 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"580","1.491748","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=521031 Ack=85857 Win=98304 Len=1448 TSval=3563221485 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"581","1.491749","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"582","1.491749","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=523927 Ack=85857 Win=98304 Len=1448 TSval=3563221485 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"583","1.491750","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=525375 Ack=85857 Win=98304 Len=1448 TSval=3563221485 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"584","1.491750","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=526823 Ack=85857 Win=98304 Len=1448 TSval=3563221485 TSecr=4133352977 [TCP segment of a reassembled PDU]"
