"No.","Time","Source","Destination","Protocol","Length","Info"
"830","4.448541","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1523 Ack=127968 Win=1026 Len=0"
"831","4.494237","192.168.0.200","104.234.169.167","TCP","82","50356  >  25565 [PSH, ACK] Seq=1523 Ack=127968 Win=1026 Len=28"
"832","4.503536","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=127968 Ack=1523 Win=501 Len=32"
"833","4.505267","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=128000 Ack=1523 Win=501 Len=273"
"834","4.505267","104.234.169.167","192.168.0.200","TCP","299","25565  >  50356 [PSH, ACK] Seq=128273 Ack=1523 Win=501 Len=245"
"835","4.505267","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=128518 Ack=1523 Win=501 Len=32"
"836","4.505267","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=128550 Ack=1523 Win=501 Len=273"
"837","4.505384","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1551 Ack=128823 Win=1023 Len=0"
"838","4.505877","104.234.169.167","192.168.0.200","TCP","573","25565  >  50356 [PSH, ACK] Seq=128823 Ack=1523 Win=501 Len=519"
"839","4.506063","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1551 Ack=129342 Win=1021 Len=0"
"840","4.545705","104.234.169.167","192.168.0.200","TCP","263","25565  >  50356 [PSH, ACK] Seq=129342 Ack=1551 Win=501 Len=209"
"841","4.548034","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=129551 Ack=1551 Win=501 Len=273"
"842","4.548034","104.234.169.167","192.168.0.200","TCP","331","25565  >  50356 [PSH, ACK] Seq=129824 Ack=1551 Win=501 Len=277"
"843","4.548034","104.234.169.167","192.168.0.200","TCP","602","25565  >  50356 [PSH, ACK] Seq=130101 Ack=1551 Win=501 Len=548"
"844","4.548106","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=130649 Ack=1551 Win=501 Len=244"
"845","4.548138","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1551 Ack=130649 Win=1026 Len=0"
"846","4.595496","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=130893 Ack=1551 Win=501 Len=32"
"847","4.595618","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1551 Ack=130925 Win=1025 Len=0"
"848","4.595947","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=130925 Ack=1551 Win=501 Len=273"
"849","4.596411","104.234.169.167","192.168.0.200","TCP","331","25565  >  50356 [PSH, ACK] Seq=131198 Ack=1551 Win=501 Len=277"
"850","4.596411","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=131475 Ack=1551 Win=501 Len=273"
"851","4.596411","104.234.169.167","192.168.0.200","TCP","329","25565  >  50356 [PSH, ACK] Seq=131748 Ack=1551 Win=501 Len=275"
"852","4.596411","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=132023 Ack=1551 Win=501 Len=244"
"853","4.596482","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1551 Ack=132267 Win=1026 Len=0"
"854","4.646324","104.234.169.167","192.168.0.200","TCP","310","25565  >  50356 [PSH, ACK] Seq=132267 Ack=1551 Win=501 Len=256"
"855","4.646433","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1551 Ack=132523 Win=1025 Len=0"
"856","4.646629","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=132523 Ack=1551 Win=501 Len=273"
"857","4.646629","104.234.169.167","192.168.0.200","TCP","331","25565  >  50356 [PSH, ACK] Seq=132796 Ack=1551 Win=501 Len=277"
"858","4.646661","104.234.169.167","192.168.0.200","TCP","602","25565  >  50356 [PSH, ACK] Seq=133073 Ack=1551 Win=501 Len=548"
"859","4.646661","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=133621 Ack=1551 Win=501 Len=244"
"860","4.646680","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1551 Ack=133073 Win=1023 Len=0"
"861","4.646880","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1551 Ack=133865 Win=1026 Len=0"
"862","4.695870","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=133865 Ack=1551 Win=501 Len=32"
