"No.","Time","Source","Destination","Protocol","Length","Info"
"1628","1.565834","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1922999 Ack=1523 Win=69632 Len=1428 TSval=1737498188 TSecr=4052275275 [TCP segment of a reassembled PDU]"
"1629","1.565835","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1630","1.565837","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1925855 Ack=1523 Win=69632 Len=1428 TSval=1737498188 TSecr=4052275275 [TCP segment of a reassembled PDU]"
"1631","1.565838","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1927283 Ack=1523 Win=69632 Len=1428 TSval=1737498188 TSecr=4052275275 [TCP segment of a reassembled PDU]"
"1632","1.565839","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1928711 Ack=1523 Win=69632 Len=1428 TSval=1737498188 TSecr=4052275275 [TCP segment of a reassembled PDU]"
"1633","1.565840","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1930139 Ack=1523 Win=69632 Len=1428 TSval=1737498188 TSecr=4052275275 [TCP segment of a reassembled PDU]"
"1634","1.565841","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1931567 Ack=1523 Win=69632 Len=1428 TSval=1737498188 TSecr=4052275275 [TCP segment of a reassembled PDU]"
"1635","1.565842","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1932995 Ack=1523 Win=69632 Len=1428 TSval=1737498188 TSecr=4052275275 [TCP segment of a reassembled PDU]"
"1636","1.565843","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1934423 Ack=1523 Win=69632 Len=1428 TSval=1737498188 TSecr=4052275275 [TCP segment of a reassembled PDU]"
"1637","1.565844","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1935851 Ack=1523 Win=69632 Len=1428 TSval=1737498188 TSecr=4052275275 [TCP segment of a reassembled PDU]"
"1638","1.565846","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1937279 Ack=1523 Win=69632 Len=1428 TSval=1737498188 TSecr=4052275275 [TCP segment of a reassembled PDU]"
"1639","1.565846","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1938707 Ack=1523 Win=69632 Len=1428 TSval=1737498188 TSecr=4052275275 [TCP segment of a reassembled PDU]"
"1640","1.565848","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1641","1.565849","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1941563 Ack=1523 Win=69632 Len=1428 TSval=1737498188 TSecr=4052275275 [TCP segment of a reassembled PDU]"
"1642","1.565850","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1942991 Ack=1523 Win=69632 Len=1428 TSval=1737498188 TSecr=4052275275 [TCP segment of a reassembled PDU]"
"1643","1.565851","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1944419 Ack=1523 Win=69632 Len=1428 TSval=1737498188 TSecr=4052275275 [TCP segment of a reassembled PDU]"
"1644","1.565852","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1945847 Ack=1523 Win=69632 Len=1428 TSval=1737498188 TSecr=4052275275 [TCP segment of a reassembled PDU]"
"1645","1.565853","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1947275 Ack=1523 Win=69632 Len=1428 TSval=1737498188 TSecr=4052275275 [TCP segment of a reassembled PDU]"
"1646","1.565854","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1948703 Ack=1523 Win=69632 Len=1428 TSval=1737498188 TSecr=4052275275 [TCP segment of a reassembled PDU]"
"1647","1.565855","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1950131 Ack=1523 Win=69632 Len=1428 TSval=1737498188 TSecr=4052275275 [TCP segment of a reassembled PDU]"
"1648","1.565856","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1951559 Ack=1523 Win=69632 Len=1428 TSval=1737498188 TSecr=4052275275 [TCP segment of a reassembled PDU]"
"1649","1.565857","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=1952987 Ack=1523 Win=69632 Len=1428 TSval=1737498188 TSecr=4052275275 [TCP segment of a reassembled PDU]"
"1650","1.565858","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1954415 Ack=1523 Win=69632 Len=1428 TSval=1737498188 TSecr=4052275275 [TCP segment of a reassembled PDU]"
"1651","1.565859","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=1955843 Ack=1523 Win=69632 Len=1428 TSval=1737498188 TSecr=4052275275 [TCP segment of a reassembled PDU]"
"1652","1.565860","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1653","1.565977","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=1958699 Win=2752832 Len=0 TSval=4052275298 TSecr=1737498188"
"1654","1.566748","192.168.0.92","13.32.208.51","TCP","1494","57505  >  443 [ACK] Seq=863 Ack=939 Win=2048 Len=1428 TSval=2420872515 TSecr=1106991687 [TCP segment of a reassembled PDU]"
"1655","1.566819","192.168.0.92","13.32.208.51","TLSv1.2","922","Application Data"
"1656","1.568083","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1958699 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1657","1.568084","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1960127 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1658","1.568085","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1961555 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1659","1.568086","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1962983 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1660","1.568087","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1964411 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1661","1.568088","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1965839 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1662","1.568089","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1967267 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1663","1.568089","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1968695 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1664","1.568090","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1970123 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1665","1.568091","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1971551 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1666","1.568092","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1667","1.568093","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1974407 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1668","1.568094","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1975835 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1669","1.568094","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1977263 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1670","1.568095","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1978691 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1671","1.568096","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1980119 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1672","1.568097","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1981547 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1673","1.568098","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1982975 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1674","1.568099","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1984403 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1675","1.568100","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1985831 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1676","1.568101","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1987259 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1677","1.568101","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1988687 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1678","1.568102","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1679","1.568103","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1991543 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1680","1.568105","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1992971 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1681","1.568106","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1994399 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1682","1.568107","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1995827 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1683","1.568108","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1997255 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1684","1.568109","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1998683 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1685","1.568110","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2000111 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1686","1.568110","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2001539 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1687","1.568111","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2002967 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1688","1.568112","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2004395 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1689","1.568113","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1690","1.568113","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2007251 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1691","1.568413","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2008679 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1692","1.568414","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2010107 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1693","1.568415","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2011535 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1694","1.568415","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2012963 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1695","1.568416","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2014391 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1696","1.568417","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2015819 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1697","1.568417","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2017247 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1698","1.568418","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2018675 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1699","1.568418","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=2020103 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1700","1.568419","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2021531 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1701","1.568420","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1702","1.568420","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2024387 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1703","1.568421","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2025815 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1704","1.568422","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2027243 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1705","1.568423","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2028671 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1706","1.568423","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2030099 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1707","1.568424","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2031527 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1708","1.568425","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2032955 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1709","1.568426","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2034383 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1710","1.568426","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2035811 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1711","1.568427","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2037239 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1712","1.568428","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1713","1.568429","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2040095 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1714","1.568430","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2041523 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1715","1.568431","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2042951 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1716","1.568432","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2044379 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1717","1.568432","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2045807 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1718","1.568433","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2047235 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1719","1.568434","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2048663 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1720","1.568435","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2050091 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1721","1.568436","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2051519 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1722","1.568436","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2052947 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1723","1.568468","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=2008679 Win=2752832 Len=0 TSval=4052275300 TSecr=1737498192"
"1724","1.568499","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=2054375 Win=2752832 Len=0 TSval=4052275300 TSecr=1737498192"
"1725","1.570135","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2054375 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1726","1.570136","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1727","1.570137","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2057231 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1728","1.570138","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2058659 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1729","1.570139","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2060087 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1730","1.570140","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2061515 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1731","1.570141","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2062943 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1732","1.570142","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2064371 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1733","1.570143","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2065799 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1734","1.570143","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2067227 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1735","1.570144","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2068655 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1736","1.570145","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2070083 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1737","1.570147","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1738","1.570147","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2072939 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1739","1.570148","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2074367 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1740","1.570149","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2075795 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1741","1.570150","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2077223 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1742","1.570151","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2078651 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1743","1.570152","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2080079 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1744","1.570153","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2081507 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1745","1.570154","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2082935 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1746","1.570155","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=2084363 Ack=1523 Win=69632 Len=1428 TSval=1737498192 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1747","1.570156","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2085791 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1748","1.570157","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2087219 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1749","1.570158","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1750","1.570158","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2090075 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1751","1.570159","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2091503 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1752","1.570160","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2092931 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1753","1.570161","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2094359 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1754","1.570162","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2095787 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1755","1.570163","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2097215 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1756","1.570164","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2098643 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1757","1.570165","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2100071 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1758","1.570166","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2101499 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1759","1.570167","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2102927 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1760","1.570168","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1761","1.570169","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2105783 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1762","1.570170","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2107211 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1763","1.570171","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2108639 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1764","1.570172","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2110067 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
