"No.","Time","Source","Destination","Protocol","Length","Info"
"1146","2.352850","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1115042 Ack=138306 Win=214144 Len=1448 TSval=3563222346 TSecr=4133353781 [TCP segment of a reassembled PDU]"
"1147","2.352851","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1116490 Ack=138306 Win=214144 Len=1448 TSval=3563222346 TSecr=4133353781 [TCP segment of a reassembled PDU]"
"1148","2.352991","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=147640 Ack=1117938 Win=840576 Len=0 TSval=4133353853 TSecr=3563222345"
"1149","2.353602","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1117938 Ack=138306 Win=214144 Len=1448 TSval=3563222346 TSecr=4133353781 [TCP segment of a reassembled PDU]"
"1150","2.353603","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1119386 Ack=138306 Win=214144 Len=1448 TSval=3563222346 TSecr=4133353781 [TCP segment of a reassembled PDU]"
"1151","2.353603","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1120834 Ack=138306 Win=214144 Len=1448 TSval=3563222346 TSecr=4133353781 [TCP segment of a reassembled PDU]"
"1152","2.353603","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1122282 Ack=138306 Win=214144 Len=1448 TSval=3563222346 TSecr=4133353781 [TCP segment of a reassembled PDU]"
"1153","2.353604","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1123730 Ack=138306 Win=214144 Len=1448 TSval=3563222346 TSecr=4133353781 [TCP segment of a reassembled PDU]"
"1154","2.353604","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1125178 Ack=138306 Win=214144 Len=1448 TSval=3563222346 TSecr=4133353781 [TCP segment of a reassembled PDU]"
"1155","2.353605","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1126626 Ack=138306 Win=214144 Len=1448 TSval=3563222346 TSecr=4133353781 [TCP segment of a reassembled PDU]"
"1156","2.353605","23.48.104.108","192.168.0.104","TLSv1.3","544","Application Data"
"1157","2.353606","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data"
"1158","2.353606","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1130000 Ack=138306 Win=214144 Len=1448 TSval=3563222346 TSecr=4133353781 [TCP segment of a reassembled PDU]"
"1159","2.353607","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1131448 Ack=138306 Win=214144 Len=1448 TSval=3563222346 TSecr=4133353781 [TCP segment of a reassembled PDU]"
"1160","2.353607","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1132896 Ack=138306 Win=214144 Len=1448 TSval=3563222346 TSecr=4133353781 [TCP segment of a reassembled PDU]"
"1161","2.353607","23.48.104.108","192.168.0.104","TLSv1.3","1479","Application Data"
"1162","2.353863","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=147640 Ack=1135757 Win=840576 Len=0 TSval=4133353853 TSecr=3563222346"
"1163","2.354532","23.48.104.108","192.168.0.104","TLSv1.3","592","Application Data"
"1164","2.355127","23.48.104.108","192.168.0.104","TLSv1.3","588","Application Data"
"1165","2.355172","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=147640 Ack=1136283 Win=840576 Len=0 TSval=4133353855 TSecr=3563222349"
"1166","2.356672","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=147640 Ack=1136805 Win=840576 Len=0 TSval=4133353856 TSecr=3563222349"
"1167","2.359636","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1136805 Ack=141202 Win=219904 Len=0 TSval=3563222354 TSecr=4133353836"
"1168","2.360324","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1136805 Ack=143929 Win=225664 Len=0 TSval=3563222354 TSecr=4133353836"
"1169","2.361184","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1136805 Ack=146825 Win=231552 Len=0 TSval=3563222355 TSecr=4133353836"
"1170","2.381378","23.48.104.108","192.168.0.104","TLSv1.3","644","Application Data"
"1171","2.381378","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1137383 Ack=147640 Win=234368 Len=1448 TSval=3563222371 TSecr=4133353836 [TCP segment of a reassembled PDU]"
"1172","2.381379","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1138831 Ack=147640 Win=234368 Len=1448 TSval=3563222371 TSecr=4133353836 [TCP segment of a reassembled PDU]"
"1173","2.381379","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1140279 Ack=147640 Win=234368 Len=1448 TSval=3563222371 TSecr=4133353836 [TCP segment of a reassembled PDU]"
"1174","2.381379","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1141727 Ack=147640 Win=234368 Len=1448 TSval=3563222371 TSecr=4133353836 [TCP segment of a reassembled PDU]"
"1175","2.381380","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1143175 Ack=147640 Win=234368 Len=1448 TSval=3563222371 TSecr=4133353836 [TCP segment of a reassembled PDU]"
"1176","2.381380","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1144623 Ack=147640 Win=234368 Len=1448 TSval=3563222371 TSecr=4133353836 [TCP segment of a reassembled PDU]"
"1177","2.381381","23.48.104.108","192.168.0.104","TLSv1.3","682","Application Data"
"1178","2.381381","23.48.104.108","192.168.0.104","TLSv1.3","97","Application Data"
"1179","2.381491","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=147640 Ack=1146718 Win=830656 Len=0 TSval=4133353881 TSecr=3563222374"
"1180","2.381789","192.168.0.104","23.48.104.108","TCP","66","[TCP Window Update] 49525  >  443 [ACK] Seq=147640 Ack=1146718 Win=840576 Len=0 TSval=4133353881 TSecr=3563222374"
"1181","2.403507","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1146718 Ack=147640 Win=234368 Len=1448 TSval=3563222395 TSecr=4133353881 [TCP segment of a reassembled PDU]"
"1182","2.403508","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1148166 Ack=147640 Win=234368 Len=1448 TSval=3563222395 TSecr=4133353881 [TCP segment of a reassembled PDU]"
"1183","2.403509","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1149614 Ack=147640 Win=234368 Len=1448 TSval=3563222395 TSecr=4133353881 [TCP segment of a reassembled PDU]"
"1184","2.403509","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1151062 Ack=147640 Win=234368 Len=1448 TSval=3563222395 TSecr=4133353881 [TCP segment of a reassembled PDU]"
"1185","2.403510","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1152510 Ack=147640 Win=234368 Len=1448 TSval=3563222395 TSecr=4133353881 [TCP segment of a reassembled PDU]"
"1186","2.403510","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1153958 Ack=147640 Win=234368 Len=1448 TSval=3563222395 TSecr=4133353881 [TCP segment of a reassembled PDU]"
"1187","2.403511","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1155406 Ack=147640 Win=234368 Len=1448 TSval=3563222395 TSecr=4133353881 [TCP segment of a reassembled PDU]"
"1188","2.403511","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1156854 Ack=147640 Win=234368 Len=1448 TSval=3563222395 TSecr=4133353881 [TCP segment of a reassembled PDU]"
"1189","2.403512","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1158302 Ack=147640 Win=234368 Len=1448 TSval=3563222395 TSecr=4133353881 [TCP segment of a reassembled PDU]"
"1190","2.403512","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1159750 Ack=147640 Win=234368 Len=1448 TSval=3563222395 TSecr=4133353881 [TCP segment of a reassembled PDU]"
"1191","2.403513","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1161198 Ack=147640 Win=234368 Len=1448 TSval=3563222395 TSecr=4133353881 [TCP segment of a reassembled PDU]"
"1192","2.403513","23.48.104.108","192.168.0.104","TLSv1.3","544","Application Data"
"1193","2.403513","23.48.104.108","192.168.0.104","TLSv1.3","97","Application Data"
"1194","2.404221","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=147640 Ack=1163155 Win=840576 Len=0 TSval=4133353903 TSecr=3563222395"
"1195","2.414048","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1163155 Ack=147640 Win=234368 Len=1448 TSval=3563222406 TSecr=4133353881 [TCP segment of a reassembled PDU]"
"1196","2.414048","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1164603 Ack=147640 Win=234368 Len=1448 TSval=3563222406 TSecr=4133353881 [TCP segment of a reassembled PDU]"
"1197","2.414049","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1166051 Ack=147640 Win=234368 Len=1448 TSval=3563222406 TSecr=4133353881 [TCP segment of a reassembled PDU]"
"1198","2.414049","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1167499 Ack=147640 Win=234368 Len=1448 TSval=3563222406 TSecr=4133353881 [TCP segment of a reassembled PDU]"
"1199","2.414049","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1168947 Ack=147640 Win=234368 Len=1448 TSval=3563222406 TSecr=4133353881 [TCP segment of a reassembled PDU]"
"1200","2.414050","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1170395 Ack=147640 Win=234368 Len=1448 TSval=3563222406 TSecr=4133353881 [TCP segment of a reassembled PDU]"
"1201","2.414050","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1171843 Ack=147640 Win=234368 Len=1448 TSval=3563222406 TSecr=4133353881 [TCP segment of a reassembled PDU]"
"1202","2.414050","23.48.104.108","192.168.0.104","TLSv1.3","708","Application Data"
"1203","2.414756","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=147640 Ack=1173933 Win=840576 Len=0 TSval=4133353914 TSecr=3563222406"
"1204","2.440969","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1173933 Ack=147640 Win=234368 Len=1448 TSval=3563222431 TSecr=4133353914 [TCP segment of a reassembled PDU]"
"1205","2.442901","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1175381 Ack=147640 Win=234368 Len=1448 TSval=3563222431 TSecr=4133353914 [TCP segment of a reassembled PDU]"
"1206","2.442902","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1176829 Ack=147640 Win=234368 Len=1448 TSval=3563222431 TSecr=4133353914 [TCP segment of a reassembled PDU]"
"1207","2.442902","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1178277 Ack=147640 Win=234368 Len=1448 TSval=3563222431 TSecr=4133353914 [TCP segment of a reassembled PDU]"
"1208","2.442903","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1179725 Ack=147640 Win=234368 Len=1448 TSval=3563222431 TSecr=4133353914 [TCP segment of a reassembled PDU]"
"1209","2.442903","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1181173 Ack=147640 Win=234368 Len=1448 TSval=3563222431 TSecr=4133353914 [TCP segment of a reassembled PDU]"
"1210","2.442904","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1182621 Ack=147640 Win=234368 Len=1448 TSval=3563222431 TSecr=4133353914 [TCP segment of a reassembled PDU]"
"1211","2.442904","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1184069 Ack=147640 Win=234368 Len=1448 TSval=3563222431 TSecr=4133353914 [TCP segment of a reassembled PDU]"
"1212","2.442905","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1185517 Ack=147640 Win=234368 Len=1448 TSval=3563222431 TSecr=4133353914 [TCP segment of a reassembled PDU]"
"1213","2.442905","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1186965 Ack=147640 Win=234368 Len=1448 TSval=3563222431 TSecr=4133353914 [TCP segment of a reassembled PDU]"
"1214","2.442906","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1188413 Ack=147640 Win=234368 Len=1448 TSval=3563222431 TSecr=4133353914 [TCP segment of a reassembled PDU]"
"1215","2.442906","23.48.104.108","192.168.0.104","TLSv1.3","544","Application Data"
"1216","2.442906","23.48.104.108","192.168.0.104","TLSv1.3","97","Application Data"
"1217","2.452368","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=147640 Ack=1190370 Win=840576 Len=0 TSval=4133353952 TSecr=3563222431"
"1218","2.461498","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1190370 Ack=147640 Win=234368 Len=1448 TSval=3563222452 TSecr=4133353914 [TCP segment of a reassembled PDU]"
"1219","2.461499","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1191818 Ack=147640 Win=234368 Len=1448 TSval=3563222452 TSecr=4133353914 [TCP segment of a reassembled PDU]"
"1220","2.461499","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1193266 Ack=147640 Win=234368 Len=1448 TSval=3563222452 TSecr=4133353914 [TCP segment of a reassembled PDU]"
"1221","2.461500","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1194714 Ack=147640 Win=234368 Len=1448 TSval=3563222452 TSecr=4133353914 [TCP segment of a reassembled PDU]"
"1222","2.461500","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1196162 Ack=147640 Win=234368 Len=1448 TSval=3563222452 TSecr=4133353914 [TCP segment of a reassembled PDU]"
"1223","2.461501","23.48.104.108","192.168.0.104","TLSv1.3","1311","Application Data"
"1224","2.474330","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1198855 Ack=147640 Win=234368 Len=1448 TSval=3563222467 TSecr=4133353952 [TCP segment of a reassembled PDU]"
"1225","2.474331","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1200303 Ack=147640 Win=234368 Len=1448 TSval=3563222467 TSecr=4133353952 [TCP segment of a reassembled PDU]"
"1226","2.474331","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1201751 Ack=147640 Win=234368 Len=1448 TSval=3563222467 TSecr=4133353952 [TCP segment of a reassembled PDU]"
"1227","2.474331","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1203199 Ack=147640 Win=234368 Len=1448 TSval=3563222467 TSecr=4133353952 [TCP segment of a reassembled PDU]"
"1228","2.474332","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1204647 Ack=147640 Win=234368 Len=1448 TSval=3563222467 TSecr=4133353952 [TCP segment of a reassembled PDU]"
"1229","2.474333","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1206095 Ack=147640 Win=234368 Len=1448 TSval=3563222467 TSecr=4133353952 [TCP segment of a reassembled PDU]"
"1230","2.474333","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1207543 Ack=147640 Win=234368 Len=1448 TSval=3563222467 TSecr=4133353952 [TCP segment of a reassembled PDU]"
"1231","2.474333","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1208991 Ack=147640 Win=234368 Len=1448 TSval=3563222467 TSecr=4133353952 [TCP segment of a reassembled PDU]"
"1232","2.474334","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1210439 Ack=147640 Win=234368 Len=1448 TSval=3563222467 TSecr=4133353952 [TCP segment of a reassembled PDU]"
"1233","2.474334","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1211887 Ack=147640 Win=234368 Len=1448 TSval=3563222467 TSecr=4133353952 [TCP segment of a reassembled PDU]"
"1234","2.474335","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1213335 Ack=147640 Win=234368 Len=1448 TSval=3563222467 TSecr=4133353952 [TCP segment of a reassembled PDU]"
"1235","2.474335","23.48.104.108","192.168.0.104","TLSv1.3","544","Application Data"
"1236","2.474335","23.48.104.108","192.168.0.104","TLSv1.3","97","Application Data"
"1237","2.474831","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=147640 Ack=1215292 Win=840576 Len=0 TSval=4133353974 TSecr=3563222452"
"1238","2.483481","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1215292 Ack=147640 Win=234368 Len=1448 TSval=3563222476 TSecr=4133353952 [TCP segment of a reassembled PDU]"
"1239","2.483481","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1216740 Ack=147640 Win=234368 Len=1448 TSval=3563222476 TSecr=4133353952 [TCP segment of a reassembled PDU]"
"1240","2.483482","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1218188 Ack=147640 Win=234368 Len=1448 TSval=3563222476 TSecr=4133353952 [TCP segment of a reassembled PDU]"
"1241","2.483482","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1219636 Ack=147640 Win=234368 Len=1448 TSval=3563222476 TSecr=4133353952 [TCP segment of a reassembled PDU]"
"1242","2.483483","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1221084 Ack=147640 Win=234368 Len=1448 TSval=3563222476 TSecr=4133353952 [TCP segment of a reassembled PDU]"
"1243","2.483483","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1222532 Ack=147640 Win=234368 Len=1448 TSval=3563222476 TSecr=4133353952 [TCP segment of a reassembled PDU]"
"1244","2.483484","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1223980 Ack=147640 Win=234368 Len=1448 TSval=3563222476 TSecr=4133353952 [TCP segment of a reassembled PDU]"
"1245","2.483484","23.48.104.108","192.168.0.104","TLSv1.3","1501","Application Data"
"1246","2.483734","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=147640 Ack=1226863 Win=840576 Len=0 TSval=4133353983 TSecr=3563222476"
"1247","2.517724","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1226863 Ack=147640 Win=234368 Len=1448 TSval=3563222511 TSecr=4133353983 [TCP segment of a reassembled PDU]"
"1248","2.519574","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1228311 Ack=147640 Win=234368 Len=1448 TSval=3563222511 TSecr=4133353983 [TCP segment of a reassembled PDU]"
"1249","2.519574","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1229759 Ack=147640 Win=234368 Len=1448 TSval=3563222511 TSecr=4133353983 [TCP segment of a reassembled PDU]"
"1250","2.519575","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1231207 Ack=147640 Win=234368 Len=1448 TSval=3563222511 TSecr=4133353983 [TCP segment of a reassembled PDU]"
"1251","2.519575","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1232655 Ack=147640 Win=234368 Len=1448 TSval=3563222511 TSecr=4133353983 [TCP segment of a reassembled PDU]"
"1252","2.519576","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1234103 Ack=147640 Win=234368 Len=1448 TSval=3563222511 TSecr=4133353983 [TCP segment of a reassembled PDU]"
"1253","2.519576","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1235551 Ack=147640 Win=234368 Len=1448 TSval=3563222511 TSecr=4133353983 [TCP segment of a reassembled PDU]"
"1254","2.519577","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1236999 Ack=147640 Win=234368 Len=1448 TSval=3563222511 TSecr=4133353983 [TCP segment of a reassembled PDU]"
"1255","2.519577","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1238447 Ack=147640 Win=234368 Len=1448 TSval=3563222511 TSecr=4133353983 [TCP segment of a reassembled PDU]"
"1256","2.519578","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1239895 Ack=147640 Win=234368 Len=1448 TSval=3563222511 TSecr=4133353983 [TCP segment of a reassembled PDU]"
