"No.","Time","Source","Destination","Protocol","Length","Info"
"208","3.702124","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=876 Ack=165736 Win=14990 Len=0 TSval=1528395235 TSecr=2256605698"
"209","3.702140","192.168.0.92","146.75.31.5","TCP","66","[TCP Window Update] 55371  >  443 [ACK] Seq=876 Ack=165736 Win=15487 Len=0 TSval=1528395235 TSecr=2256605698"
"210","3.702150","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=876 Ack=180176 Win=15261 Len=0 TSval=1528395235 TSecr=2256605698"
"211","3.702178","192.168.0.92","146.75.31.5","TCP","66","[TCP Window Update] 55371  >  443 [ACK] Seq=876 Ack=180176 Win=15487 Len=0 TSval=1528395235 TSecr=2256605698"
"212","3.703085","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=180176 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"213","3.703086","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"214","3.703087","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=183064 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"215","3.703088","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=184508 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"216","3.703089","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=185952 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"217","3.703089","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=187396 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"218","3.703090","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=188840 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"219","3.703091","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=190284 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"220","3.703091","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=191728 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"221","3.703092","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=193172 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"222","3.703093","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=194616 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"223","3.703094","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=196060 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"224","3.703095","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"225","3.703095","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=198948 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"226","3.703096","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=200392 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"227","3.703096","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=201836 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"228","3.703097","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=203280 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"229","3.703098","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=204724 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"230","3.703099","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=206168 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"231","3.703100","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=207612 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"232","3.703100","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=209056 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"233","3.703101","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=210500 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"234","3.703102","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=211944 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"235","3.703103","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"236","3.703104","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=214832 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"237","3.703104","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=216276 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"238","3.703105","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=217720 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"239","3.703106","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=219164 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"240","3.703107","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=220608 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"241","3.703107","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=222052 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"242","3.703108","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=223496 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"243","3.703109","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=224940 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"244","3.703109","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [PSH, ACK] Seq=226384 Ack=876 Win=338 Len=1444 TSval=2256605699 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"245","3.703110","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=227828 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"246","3.703111","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=229272 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"247","3.703111","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"248","3.703412","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=876 Ack=232160 Win=15487 Len=0 TSval=1528395236 TSecr=2256605699"
"249","3.704025","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=232160 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"250","3.704026","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=233604 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"251","3.704026","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=235048 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"252","3.704027","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=236492 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"253","3.704028","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=237936 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"254","3.704029","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=239380 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"255","3.704029","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=240824 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"256","3.704030","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=242268 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"257","3.704031","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=243712 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"258","3.704032","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=245156 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"259","3.704033","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"260","3.704033","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=248044 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"261","3.704034","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=249488 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"262","3.704035","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=250932 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"263","3.704036","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=252376 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"264","3.704037","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=253820 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"265","3.704037","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=255264 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"266","3.704038","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=256708 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"267","3.704039","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=258152 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"268","3.704039","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=259596 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"269","3.704040","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=261040 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"270","3.704041","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"271","3.704042","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=263928 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"272","3.704042","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=265372 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"273","3.704043","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=266816 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"274","3.704044","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=268260 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"275","3.704045","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=269704 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"276","3.704045","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=271148 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"277","3.704046","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=272592 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"278","3.704047","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [PSH, ACK] Seq=274036 Ack=876 Win=338 Len=1444 TSval=2256605700 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"279","3.704048","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=275480 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"280","3.704049","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=276924 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"281","3.704049","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=278368 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"282","3.704050","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"283","3.704051","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=281256 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"284","3.704051","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=282700 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"285","3.704052","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=284144 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"286","3.704053","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=285588 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"287","3.704053","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=287032 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"288","3.704054","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=288476 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"289","3.704055","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=289920 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"290","3.704056","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [PSH, ACK] Seq=291364 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"291","3.704057","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=292808 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"292","3.704057","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=294252 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"293","3.704058","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"294","3.704059","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=297140 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"295","3.704060","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=298584 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"296","3.704060","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=300028 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"297","3.704061","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=301472 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"298","3.704062","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=302916 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"299","3.704062","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=304360 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"300","3.704063","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=305804 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"301","3.704064","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=307248 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"302","3.704065","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=308692 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"303","3.704066","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=310136 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"304","3.704067","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=311580 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"305","3.704067","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"306","3.704068","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=314468 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"307","3.704069","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=315912 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"308","3.705087","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=317356 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"309","3.705088","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=318800 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"310","3.705088","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=320244 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"311","3.705089","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=321688 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"312","3.705090","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=323132 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"313","3.705091","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=324576 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"314","3.705092","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=326020 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"315","3.705093","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=327464 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"316","3.705093","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"317","3.705094","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=330352 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"318","3.705095","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=331796 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"319","3.705095","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=333240 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"320","3.705096","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=334684 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"321","3.705097","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=336128 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
"322","3.705098","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=337572 Ack=876 Win=338 Len=1444 TSval=2256605701 TSecr=1528395197 [TCP segment of a reassembled PDU]"
