"No.","Time","Source","Destination","Protocol","Length","Info"
"620","2.401249","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=717760 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"621","2.401250","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=719188 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"622","2.401251","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=720616 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"623","2.401252","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"624","2.401253","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=723472 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"625","2.401253","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=724900 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"626","2.401254","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=726328 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"627","2.401255","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=727756 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"628","2.401256","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=729184 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"629","2.401257","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=730612 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"630","2.401257","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=732040 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"631","2.401258","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=733468 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"632","2.401259","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=734896 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"633","2.401259","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=736324 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"634","2.401260","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"635","2.401261","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=739180 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"636","2.401262","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=740608 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"637","2.401263","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=742036 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"638","2.401264","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=743464 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"639","2.401264","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=744892 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"640","2.401265","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=746320 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"641","2.401266","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=747748 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"642","2.401266","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=749176 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"643","2.401267","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=750604 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"644","2.401268","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=752032 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"645","2.401269","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=753460 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"646","2.401270","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"647","2.401271","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=756316 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"648","2.401271","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=757744 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"649","2.401272","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=759172 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"650","2.401348","192.168.0.92","70.186.28.136","TCP","66","65184  >  443 [ACK] Seq=616 Ack=760600 Win=65535 Len=0 TSval=4265718652 TSecr=1209924877"
"651","2.402498","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=760600 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"652","2.402499","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=762028 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"653","2.402500","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=763456 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"654","2.402501","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [PSH, ACK] Seq=764884 Ack=616 Win=250 Len=1428 TSval=1209924877 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"655","2.402502","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=766312 Ack=616 Win=250 Len=1428 TSval=1209924878 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"656","2.402502","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=767740 Ack=616 Win=250 Len=1428 TSval=1209924878 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"657","2.402503","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=769168 Ack=616 Win=250 Len=1428 TSval=1209924878 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"658","2.402504","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
