"No.","Time","Source","Destination","Protocol","Length","Info"
"1247","2.415720","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1590268 Ack=616 Win=250 Len=1428 TSval=1209924888 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1248","2.415721","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"1249","2.415726","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1593124 Ack=616 Win=250 Len=1428 TSval=1209924888 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1250","2.415727","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1594552 Ack=616 Win=250 Len=1428 TSval=1209924888 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1251","2.415728","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1595980 Ack=616 Win=250 Len=1428 TSval=1209924888 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1252","2.415729","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1597408 Ack=616 Win=250 Len=1428 TSval=1209924888 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1253","2.415731","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1598836 Ack=616 Win=250 Len=1428 TSval=1209924888 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1254","2.415985","192.168.0.92","70.186.28.136","TCP","66","65184  >  443 [ACK] Seq=616 Ack=1600264 Win=65535 Len=0 TSval=4265718667 TSecr=1209924888"
"1255","2.418545","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [PSH, ACK] Seq=1600264 Ack=616 Win=250 Len=1428 TSval=1209924888 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1256","2.418662","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1601692 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1257","2.418664","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1603120 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1258","2.418666","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1604548 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1259","2.418670","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1605976 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1260","2.418672","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"1261","2.418673","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1608832 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1262","2.418675","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1610260 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1263","2.418677","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1611688 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1264","2.418678","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1613116 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1265","2.418680","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1614544 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1266","2.418685","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1615972 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1267","2.418687","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1617400 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1268","2.418689","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1618828 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1269","2.418690","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1620256 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1270","2.418692","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1621684 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1271","2.418693","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1623112 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1272","2.418694","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"1273","2.418695","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1625968 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1274","2.418696","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1627396 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1275","2.418701","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1628824 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1276","2.418703","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1630252 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1277","2.418703","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1631680 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1278","2.418705","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1633108 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1279","2.418706","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1634536 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1280","2.418708","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1635964 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1281","2.418709","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1637392 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1282","2.418710","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1638820 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1283","2.418711","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"1284","2.418713","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1641676 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1285","2.418714","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1643104 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1286","2.418715","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1644532 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1287","2.418717","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1645960 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1288","2.418771","192.168.0.92","70.186.28.136","TCP","66","65184  >  443 [ACK] Seq=616 Ack=1601692 Win=65535 Len=0 TSval=4265718670 TSecr=1209924888"
"1289","2.418819","192.168.0.92","70.186.28.136","TCP","66","65184  >  443 [ACK] Seq=616 Ack=1647388 Win=65535 Len=0 TSval=4265718670 TSecr=1209924889"
"1290","2.419651","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1647388 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1291","2.419653","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1648816 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1292","2.419654","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1650244 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1293","2.419655","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1651672 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1294","2.419656","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1653100 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1295","2.419657","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1654528 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1296","2.419658","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1655956 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1297","2.419660","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"1298","2.419661","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1658812 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1299","2.419662","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1660240 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1300","2.419663","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1661668 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1301","2.419665","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1663096 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1302","2.419666","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [PSH, ACK] Seq=1664524 Ack=616 Win=250 Len=1428 TSval=1209924889 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1303","2.419667","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1665952 Ack=616 Win=250 Len=1428 TSval=1209924890 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1304","2.419668","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1667380 Ack=616 Win=250 Len=1428 TSval=1209924890 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1305","2.419669","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1668808 Ack=616 Win=250 Len=1428 TSval=1209924890 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1306","2.419670","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1670236 Ack=616 Win=250 Len=1428 TSval=1209924890 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1307","2.419671","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1671664 Ack=616 Win=250 Len=1428 TSval=1209924890 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1308","2.419672","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"1309","2.419673","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1674520 Ack=616 Win=250 Len=1428 TSval=1209924890 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1310","2.419674","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1675948 Ack=616 Win=250 Len=1428 TSval=1209924890 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1311","2.419676","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1677376 Ack=616 Win=250 Len=1428 TSval=1209924890 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1312","2.419677","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1678804 Ack=616 Win=250 Len=1428 TSval=1209924890 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1313","2.419678","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1680232 Ack=616 Win=250 Len=1428 TSval=1209924890 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1314","2.419680","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1681660 Ack=616 Win=250 Len=1428 TSval=1209924890 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1315","2.419681","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1683088 Ack=616 Win=250 Len=1428 TSval=1209924890 TSecr=4265718643 [TCP segment of a reassembled PDU]"
"1316","2.419681","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=1684516 Ack=616 Win=250 Len=1428 TSval=1209924890 TSecr=4265718643 [TCP segment of a reassembled PDU]"
